 -0.275788,  3.105469,  0.317426,  6.000000,  0.000000,  0.805963, -0.797718
  0.390398, -1.699219,  1.851028,  4.000000,  2.000000,  4.710062,  1.171264
  1.213041,  1.347656,  0.433150,  6.000000,  0.000000,  1.921131,  1.180005
  0.341009, -4.570312,  2.328933,  5.000000,  1.000000,  4.134301,  2.219875
 -1.103680, -4.394531,  1.702917,  5.000000,  0.000000, -0.425001,  0.761308
 -1.617819,  7.558594,  0.970199,  4.000000,  1.000000,  3.918680,  0.646682
  1.149507, -2.988281,  1.513841,  4.000000,  1.000000,  2.247113,  0.435340
  1.024199,  0.000000,  0.827080,  5.000000,  0.000000,  0.559083,  1.249057
  0.652026,  3.574219,  0.737529,  4.000000,  2.000000,  5.123336,  1.827690
  1.032868,  3.691406,  0.251972,  5.000000,  0.000000,  0.438737,  0.431433
  0.438898,  2.812500,  1.428351,  4.000000,  1.000000,  6.118891, -1.071073
 -0.279548, 14.179688,  7.183025,  4.000000,  1.000000,  5.524050,  2.052852
  0.025388, -1.992188,  3.627383,  6.000000,  0.000000,  3.573374,  2.389823
 -0.609914,  1.406250,  0.517136,  5.000000,  1.000000,  1.950715,  1.493921
  0.875839, -4.804688,  2.759605,  4.000000,  2.000000,  4.176158,  2.182012
 -0.500345, -3.281250,  6.260558,  4.000000,  0.000000,  1.756909,  2.890738
  0.573509, -0.585938,  0.192415,  4.000000,  1.000000,  0.943386,  1.578343
  1.445381, -2.636719,  1.121839,  6.000000,  0.000000, -0.399395,  1.703968
  0.068306,  3.574219,  3.409065,  4.000000,  0.000000,  4.400960,  2.591413
  0.510711, -6.269531,  0.943690,  5.000000,  1.000000,  1.135282,  1.291119
 -1.026682, -1.875000,  0.436385,  5.000000,  0.000000,  0.109732,  1.377819
 -0.315074, -2.753906,  1.020118,  4.000000,  1.000000,  5.183026,  1.993775
  0.085832, -3.925781,  0.496929,  5.000000,  1.000000,  3.575521,  1.015107
 -0.514155,  0.000000,  1.118054,  6.000000,  0.000000,  1.771234,  0.730977
 -0.182578, -5.039062,  6.808784,  4.000000,  0.000000,  4.626681,  0.168541
  0.205580,  1.406250,  0.785857,  6.000000,  0.000000,  1.810772,  1.668884
  1.742931,  2.050781,  0.437608,  6.000000,  0.000000,  4.171641,  1.346638
 -0.635947, -6.035156,  1.674229,  6.000000,  0.000000,  2.127348,  1.585840
 -0.532997, -1.582031,  3.601283,  4.000000,  2.000000,  4.787901,  2.558966
  0.145965, -3.281250,  0.553818,  6.000000,  0.000000,  2.732927,  0.377580
  0.524453,  4.101562,  1.428416,  6.000000,  0.000000,  2.504753,  1.884403
  0.070255,  1.757812,  2.065189,  4.000000,  1.000000,  5.242425,  0.972778
  0.023435,  8.144531,  1.753056,  4.000000,  2.000000,  4.355633,  1.485145
 -1.139344,  6.738281,  3.946002,  4.000000,  0.000000,  4.478464,  2.193667
  0.292679,  2.050781,  0.901953,  4.000000,  0.000000,  5.161730,  0.902900
  0.588487,  0.585938,  0.519526,  4.000000,  2.000000,  1.010971, -7.261502
 -0.529584, -3.515625,  0.800943,  5.000000,  0.000000,  1.641327,  0.586945
  1.182786,  4.277344,  0.142741,  4.000000,  1.000000,  4.531022,  1.446056
 -0.322505,  3.867188,  3.503980,  6.000000,  0.000000,  5.176272,  1.959864
 -0.606633,  2.519531,  0.635834,  6.000000,  0.000000,  2.319156,  1.550462
  0.846422,-10.605469,  8.167169,  4.000000,  1.000000,  4.863758,  2.398524
  0.508987, -3.339844,  2.116287,  6.000000,  0.000000,  2.007995,  1.228590
 -0.785753, -0.820312,  0.540768,  6.000000,  0.000000,  0.537979,  1.246889
  0.184498, -3.515625,  0.640673,  6.000000,  0.000000,  2.152795,  0.612370
  1.280441, -5.097656,  0.496167,  6.000000,  0.000000,  0.192933,  0.770584
 -0.502076,  0.585938,  0.981200,  6.000000,  0.000000,  1.438948,  1.278253
  0.688453, -0.234375,  1.127516,  5.000000,  1.000000,  5.456126,  3.760309
 -0.003906, -4.218750,  0.382157,  4.000000,  1.000000,  2.471228,  1.876631
 -1.274379, -1.289062,  1.767031,  5.000000,  0.000000, -0.686485,  0.043423
  0.479464, -2.460938,  0.547566,  4.000000,  1.000000,  3.295771,  3.122751
  1.315189, -3.105469,  0.138067,  5.000000,  0.000000, -0.823925,  1.290874
 -0.644005, -5.683594,  4.484215,  5.000000,  1.000000,  5.603285,  4.257713
  1.541397, -2.402344,  0.921614,  4.000000,  0.000000, -1.644759, -1.537359
  1.089596,  6.972656,  1.967223,  5.000000,  0.000000,  1.912531,  1.441501
 -1.146129,  3.515625,  0.197145,  5.000000,  0.000000,  0.520703,  0.355908
 -0.618089,  1.582031,  1.151407,  5.000000,  1.000000,  5.317436,  1.085037
 -0.303895, -4.042969,  4.775817,  4.000000,  1.000000,  5.053390,  0.466664
 -0.500345,  0.000000,  1.256867,  4.000000,  1.000000,  3.317980,  0.971703
 -0.290806, -0.175781,  1.053080,  6.000000,  0.000000,  2.562154,  1.805827
  0.648822, -9.433594,  1.155560,  6.000000,  0.000000,  2.291367,  1.267405
 -0.029293,  4.394531,  9.120333,  4.000000,  2.000000,  5.501209,  0.654214
 -0.736324, -8.730469,  2.312711,  4.000000,  0.000000,  4.761754,  0.904384
 -1.944034, -1.054688,  2.015133,  6.000000,  0.000000,  4.850330,  0.931661
 -0.048809, -1.347656,  0.358700,  6.000000,  0.000000,  0.678213,  1.380126
  0.394022, -8.144531,  2.949664,  5.000000,  1.000000,  4.323220,  1.701687
  0.201753, -2.871094,  0.480387,  6.000000,  0.000000,  1.946632,  1.543873
  0.675871, -6.562500,  1.904478,  5.000000,  1.000000,  5.593992,  2.491219
  0.050759, -0.117188,  0.708764,  6.000000,  0.000000,  0.691759,  1.648841
 -0.138231,  0.996094,  1.520917,  6.000000,  0.000000,  2.091035,  1.219703
  1.834384, -1.347656,  0.906993,  6.000000,  0.000000,  1.900525, -0.429580
  0.074151, -4.628906,  2.317780,  5.000000,  0.000000,  4.095010,  3.054998
 -2.287624,  0.527344,  0.257360,  5.000000,  0.000000, -1.764004,  0.737156
  1.101344,-10.488281,  1.016941,  4.000000,  1.000000,  4.424382,  1.360538
 -0.714879,  4.453125,  1.519913,  6.000000,  0.000000,  2.331906,  0.086582
  0.454856,  5.332031,  2.006570,  6.000000,  0.000000,  2.331186,  1.792281
  1.217301,  4.335938,  1.644893,  4.000000,  1.000000,  3.507316,  0.934444
 -1.001641,  1.347656,  0.554826,  5.000000,  0.000000,  0.201356,  1.217655
  0.601702,  2.812500,  1.609267,  5.000000,  1.000000,  4.658910,  0.527622
 -0.218950, -5.507812,  0.781590,  6.000000,  0.000000,  4.588947,  3.259465
  0.544898,  0.878906,  0.428603,  6.000000,  0.000000,  1.562255,  1.880051
  0.972240, -1.699219,  0.735798,  4.000000,  1.000000,  3.178800,  0.991051
 -0.363065, -5.800781,  2.303306,  6.000000,  0.000000,  6.822103, -0.163780
 -0.697828, -0.468750,  1.059669,  6.000000,  0.000000,  5.940992,  2.248692
  0.591799, -2.988281,  1.942601,  4.000000,  1.000000,  3.231332, -0.118874
  0.850661,  9.023438,  5.102622,  5.000000,  0.000000,  5.115830,  2.908144
 -0.009765,  5.449219,  1.392295,  4.000000,  2.000000,  5.882790,  2.551234
  0.965761,  4.218750,  2.252140,  4.000000,  1.000000,  0.854965,  1.282370
  0.714879,  4.628906,  1.276794,  5.000000,  1.000000,  5.218538,  1.812351
  0.580180,  0.703125,  0.365170,  6.000000,  0.000000,  0.448537,  1.454759
 -0.383135, -6.269531,  1.782921,  5.000000,  0.000000,  6.058752,  2.777939
  0.541505,  4.101562,  0.494992,  6.000000,  0.000000,  6.750086,  2.374034
 -0.642396, -0.820312,  0.400948,  5.000000,  0.000000, -0.264051,  0.806061
  0.461913,  3.691406,  0.251993,  6.000000,  0.000000,  1.384204,  1.975480
  0.145966,  4.394531,  2.543755,  6.000000,  0.000000,  4.607811,  3.054297
 -0.397641,  3.691406,  1.588952,  5.000000,  1.000000,  6.124755,  1.268737
 -0.348379,-14.824219,  2.470170,  4.000000,  2.000000,  4.998353,  3.630465
 -0.677449,  2.285156,  0.975464,  5.000000,  1.000000, -0.313103,  0.441603
 -1.072961,  2.285156,  0.884654,  5.000000,  0.000000,  0.539896,  1.440347
 -0.122738,  6.914062,  0.843234,  4.000000,  2.000000,  2.211867,  2.396680
  2.170488, -5.507812,  4.838874,  4.000000,  1.000000,  3.744237,  1.523822
 -1.196928, -8.671875,  2.150874,  5.000000,  0.000000, -0.614240,  0.061519
 -0.093613,  4.042969,  2.226663,  5.000000,  1.000000,  5.769663,  2.502279
  0.079993, -2.753906,  1.048618,  4.000000,  2.000000,  4.788609,  0.190203
 -1.137074,  0.175781,  0.956751,  5.000000,  0.000000,  1.271572,  1.206134
  0.451319, -6.562500,  1.844229,  6.000000,  0.000000,  6.689610,  3.744140
  0.512433, -5.273438,  3.127043,  4.000000,  2.000000,  4.283893,  2.556443
  0.079993,  2.636719,  0.923478,  4.000000,  1.000000,  3.312202,  1.949793
 -0.444229,  8.144531,  2.205955,  5.000000,  0.000000,  2.022258,  0.262616
 -2.095659,  4.277344,  0.020133,  5.000000,  1.000000,  1.855347,  1.688706
 -0.142099, -6.738281,  0.838289,  6.000000,  0.000000,  2.083584,  1.016979
  0.381317, -0.585938,  0.412349,  6.000000,  0.000000, -0.527210,  1.836476
 -0.157551, -0.351562,  0.247288,  4.000000,  2.000000,  3.245750,  2.148092
 -2.424067,  6.445312,  1.517805,  4.000000,  0.000000,  2.533555,  2.772696
 -1.140477,  0.468750,  1.464480,  5.000000,  0.000000,  1.923721,  1.565149
 -0.283304, -6.035156,  4.484236,  4.000000,  1.000000,  3.794794, -0.320348
  0.072203,-12.304688,  4.497115,  4.000000,  2.000000,  5.375898,  1.313345
  0.863305,  0.996094,  0.122515,  4.000000,  2.000000,  2.634552,  0.772877
  2.417524, -2.519531,  2.313652,  4.000000,  0.000000,  1.195244,  0.494876
  2.262997,  7.089844,  0.286027,  5.000000,  0.000000,  2.619455,  0.250841
  0.829340,  0.878906,  1.256566,  6.000000,  0.000000,  1.743804,  1.965258
  2.282904,  1.230469,  0.304275,  5.000000,  0.000000,  3.882220,  3.256712
 -0.114981, -1.230469,  1.073327,  6.000000,  0.000000,  1.102735,  1.931067
 -0.070255, -2.226562,  2.380222,  5.000000,  0.000000,  3.697160,  2.323915
 -0.268256, -6.972656,  3.420557,  5.000000,  1.000000,  5.252108,  2.802243
  1.239421, -5.097656,  1.017690,  6.000000,  0.000000,  3.950510,  1.583267
  0.262597,-10.078125,  0.091720,  5.000000,  1.000000,  0.840064, -1.092108
  0.859103,  3.632812,  0.792539,  4.000000,  1.000000,  6.150415,  1.197666
  0.616457,  0.000000,  1.149820,  6.000000,  0.000000,  1.800285,  1.474601
 -0.614823,  3.046875,  1.898417,  5.000000,  1.000000,  5.748490,  1.769790
 -0.829340,  5.214844,  6.420305,  4.000000,  2.000000,  5.338374,  1.177952
  0.861906, -2.753906,  0.488744,  6.000000,  0.000000,  1.331908,  1.466374
 -0.451319,  0.000000,  1.253026,  5.000000,  1.000000,  0.818147,  0.493374
 -0.939531, -0.937500,  0.543694,  6.000000,  0.000000,  5.556530,  2.333123
  0.467193,  2.871094,  0.432189,  6.000000,  0.000000,  1.572117,  1.996185
  0.076098,  0.820312,  4.435196,  6.000000,  0.000000,  5.522149,  1.299973
 -1.142741, -7.968750,  0.648338,  5.000000,  1.000000,  1.216888,  1.345165
 -0.576847,  9.960938,  2.219616,  6.000000,  0.000000,  0.857640,  0.170569
  2.308985, -2.167969,  2.167636,  5.000000,  0.000000,  0.684100, -1.819433
 -0.157551, -3.984375,  0.733783,  6.000000,  0.000000,  1.881017,  1.266543
  0.101389, -3.457031,  1.362897,  5.000000,  0.000000,  4.364242,  2.674436
  0.658417, -5.449219,  0.578951,  6.000000,  0.000000,  1.944520,  1.046856
  1.239421, -0.292969,  1.014203,  5.000000,  1.000000,  5.606595, -1.713238
 -1.220487,  2.285156,  0.519248,  4.000000,  1.000000,  4.587007,  1.503437
 -1.249811, -0.117188,  0.290263,  6.000000,  0.000000,  0.325704,  1.313345
  0.153691,  8.496094,  0.329214,  5.000000,  1.000000,  5.997678,  1.350240
  0.099445, -1.875000,  0.432978,  6.000000,  0.000000,  1.118356,  1.556368
 -0.784278,  2.343750,  1.262037,  5.000000,  1.000000,  1.402971,  0.788882
 -0.778364, -3.457031,  1.706517,  6.000000,  0.000000,  0.683763,  1.115844
 -0.613188,  1.113281,  1.896203,  4.000000,  2.000000,  3.848728,  2.998661
  0.114981, -2.929688,  0.953728,  6.000000,  0.000000,  4.764202,  1.863273
 -1.264205,  0.937500,  1.057302,  4.000000,  1.000000,  5.613875,  1.190149
 -0.134361, -5.917969,  1.885527,  4.000000,  2.000000,  4.968442,  1.366070
 -2.139666,  4.277344,  0.462130,  5.000000,  0.000000,  1.069333,  1.496678
 -0.938206, -4.453125,  2.598276,  4.000000,  1.000000, -1.485451,  0.226165
  0.060510,  1.523438,  0.387742,  6.000000,  0.000000,  0.087587,  0.867004
 -2.377717,  2.929688,  2.124895,  5.000000,  0.000000,  0.191992, -1.150804
 -0.923545, -2.285156,  0.179196,  4.000000,  0.000000,  5.266519,  2.044622
  0.213224,  2.871094,  1.119834,  6.000000,  0.000000,  2.704407,  0.689661
  1.864961, -2.167969,  0.834743,  4.000000,  1.000000,  6.221880,  0.791932
  1.396360,  1.347656,  0.498498,  6.000000,  0.000000,  2.270830,  0.001038
 -1.628943, -4.277344,  0.651527,  6.000000,  1.000000,  1.387126,  1.179164
  0.426413, -4.687500,  0.738300,  4.000000,  1.000000,  5.512351,  0.776414
 -0.410268,  2.460938,  0.372094,  6.000000,  0.000000,  4.625224,  2.044718
  0.931561,  5.039062,  0.458981,  4.000000,  0.000000,  5.229734,  0.621908
  1.674448,  4.804688,  1.365792,  5.000000,  0.000000,  4.823023,  0.586465
 -0.140166,  2.050781,  3.464961,  4.000000,  0.000000,  5.405664,  1.507592
 -0.560097,  3.339844,  0.289247,  6.000000,  0.000000,  1.112458,  1.060449
  1.140477,  0.468750,  0.201542,  5.000000,  0.000000,  2.340729,  0.779529
  2.077517,  3.984375,  0.969109,  4.000000,  1.000000, -2.536552,  0.309475
 -0.315074, -2.167969,  0.538688,  6.000000,  0.000000,  1.898456,  1.832029
  1.773013, -1.230469,  1.272170,  6.000000,  0.000000,  5.027263,  1.443693
  0.205580, -5.214844,  1.062808,  4.000000,  0.000000,  5.784776,  0.869407
  0.604991,  1.289062,  4.607140,  5.000000,  1.000000,  5.697482,  2.793415
  1.550158, 12.187500,  0.408049,  6.000000,  1.000000,  1.987058,  1.195975
  0.950084, -2.812500,  1.783191,  5.000000,  1.000000,  6.166982,  1.763972
  0.296421,  3.574219,  2.963432,  4.000000,  1.000000,  4.713156,  1.126989
 -0.491669, -2.109375,  0.750733,  6.000000,  0.000000,  3.273097,  1.067991
 -0.629474, -2.753906,  1.951199,  4.000000,  0.000000,  2.721733,  2.774299
  0.412067,  3.339844,  0.437340,  6.000000,  0.000000,  1.441488,  1.350274
  0.463675,  2.988281,  1.624628,  5.000000,  1.000000,  5.365088,  1.968334
  1.682901,  8.847656,  0.145077,  4.000000,  0.000000,  4.884561,  0.428998
 -0.239880,  2.402344,  0.712119,  5.000000,  1.000000,  0.669316,  0.386844
  0.965761, -3.632812,  0.924887,  4.000000,  1.000000,  1.109555,  0.966498
  1.358381, -0.820312,  0.346303,  5.000000,  0.000000,  2.000300,  0.780126
 -0.226572, -6.445312,  3.808309,  4.000000,  2.000000,  5.848000, -0.095218
  1.426028,  2.167969,  1.448716,  6.000000,  0.000000,  2.176419,  1.224604
 -1.638491,  6.328125,  0.804047,  5.000000,  2.000000,  3.401032,  0.649729
 -0.353895, -1.933594,  1.978968,  6.000000,  0.000000,  1.905217, -0.059239
 -1.184973, -1.523438,  1.838466,  5.000000,  0.000000,  5.954170,  3.000033
 -1.423363,  2.636719,  0.509823,  6.000000,  0.000000,  1.893555, -0.966662
  0.446003,  4.218750,  0.845401,  6.000000,  0.000000,  4.840930,  2.442097
 -0.642396,  4.863281,  0.525741,  5.000000,  1.000000,  4.539609,  1.659042
 -0.218950, -7.968750,  0.740751,  5.000000,  0.000000,  1.607831,  0.602502
 -0.316933, -4.218750,  0.746294,  4.000000,  1.000000,  5.326210, -1.664970
  1.206622, -3.046875,  0.746477,  5.000000,  1.000000,  4.553417,  1.672776
 -0.493407, -2.988281,  1.988950,  5.000000,  0.000000,  6.415807,  1.541718
  1.591410, -1.933594,  1.278935,  5.000000,  1.000000,  5.910341,  0.515979
 -0.910081,  5.625000,  0.181219,  5.000000,  1.000000,  1.018209,  0.360874
  0.642396, -2.343750,  0.552502,  4.000000,  1.000000,  3.615831,  1.088511
  1.002904, -5.449219,  0.352173,  5.000000,  0.000000,  2.129752,  0.684279
  1.045151,  6.328125,  0.722533,  5.000000,  0.000000,  2.938926,  0.838381
  1.016723, -3.691406,  0.736709,  5.000000,  0.000000, -0.112409,  0.616156
 -0.524453,  8.437500,  0.509278,  4.000000,  0.000000,  4.126531,  1.087569
 -0.366725, -0.527344,  0.484420,  5.000000,  1.000000,  3.992624,  1.757689
 -1.539797,  5.566406,  1.335587,  6.000000,  0.000000,  2.245772,  1.877977
 -0.056610,  4.628906,  1.031856,  6.000000,  0.000000,  1.889224,  1.679166
  1.594461,  2.402344,  0.289051,  5.000000,  2.000000,  3.023994,  0.457344
 -1.333624,  0.117188,  2.569314,  6.000000,  0.000000,  3.533304,  1.011702
  1.081306, -2.578125,  0.342360,  5.000000,  0.000000,  1.575861,  0.792373
 -0.719498,  4.160156,  0.644860,  6.000000,  0.000000,  1.067383,  1.378157
 -0.645612, -4.628906,  0.302180,  6.000000,  0.000000,  1.217043,  1.384514
  0.800423,  1.464844,  1.438512,  6.000000,  0.000000,  1.385027, -0.526144
  0.906016, -4.453125,  1.176413,  5.000000,  1.000000,  6.696585,  2.675298
 -0.486446,  4.218750,  3.130407,  4.000000,  0.000000,  5.127839,  1.608966
 -0.401255, -3.222656,  1.447964,  6.000000,  0.000000,  0.222529,  0.997983
 -0.507261, -3.515625,  8.767603,  4.000000,  1.000000,  4.250816,  0.398657
  0.126615,  1.992188,  0.293666,  6.000000,  0.000000,  0.818357,  1.282892
  0.693147,  4.570312,  0.513965,  4.000000,  2.000000,  3.140365,  2.896667
  0.303895,  2.167969,  1.215796,  6.000000,  0.000000,  1.954801,  1.535738
  0.770940,  6.738281,  1.255995,  6.000000,  0.000000,  1.547653,  0.913063
 -0.116921,  5.625000,  1.086992,  5.000000,  1.000000,  5.179235,  0.405305
  0.408468,  6.738281,  1.846006,  6.000000,  0.000000,  1.829352,  1.434780
  1.311270,  1.933594,  0.928214,  6.000000,  0.000000,  0.684148,  1.829225
  0.070255,  2.343750,  1.289514,  6.000000,  0.000000,  0.676359,  1.107118
  0.013671,  6.328125,  0.986946,  4.000000,  1.000000,  4.613562, -1.903390
  0.823602,  5.859375,  5.022971,  4.000000,  1.000000,  5.476977,  2.405006
  0.755983,  1.464844,  0.557466,  5.000000,  1.000000,  2.831738,  1.013890
 -1.011715, -5.800781,  2.963554,  5.000000,  0.000000,  3.831498,  0.744628
 -1.020467, 11.308594,  1.721882,  5.000000,  0.000000,  4.410280,  1.584851
 -0.147898, -4.218750,  0.292034,  6.000000,  0.000000,  0.764161,  1.175302
 -1.316167,  5.507812,  0.523114,  5.000000,  0.000000,  0.314680, -0.217279
 -0.655225, -3.691406,  0.711252,  6.000000,  0.000000,  2.100305,  1.349889
 -0.209404, -7.558594,  1.334937,  5.000000,  1.000000,  3.526905,  1.108090
 -0.270140,  6.855469,  0.424533,  4.000000,  2.000000,  4.791642, -0.338583
 -0.456622,  4.570312,  0.495193,  6.000000,  0.000000,  1.813016,  1.155095
 -0.716420,  2.343750,  0.260293,  6.000000,  0.000000,  1.223259,  1.121400
  0.508987,  1.523438,  1.329256,  6.000000,  0.000000,  2.657289,  1.178069
  0.591799,  0.000000,  1.569565,  5.000000,  1.000000,  5.558469,  1.681184
 -1.077736,  1.347656,  0.877566,  4.000000,  1.000000,  5.910982,  2.136278
 -1.565127, -1.816406,  0.281190,  4.000000,  2.000000,  5.966268,  0.597519
  0.033197, -3.457031,  0.579279,  6.000000,  0.000000,  1.389773,  1.540228
 -0.105274,  0.117188,  0.654128,  6.000000,  0.000000,  0.695771,  0.755780
  1.375211,  4.101562,  0.528948,  6.000000,  0.000000,  4.953824,  0.478785
  0.105274, -8.789062,  1.904910,  4.000000,  2.000000,  5.150999, -1.668489
 -0.165262,  0.878906,  1.492148,  4.000000,  2.000000,  5.163044,  2.641933
  1.170690, -2.460938,  0.963611,  5.000000,  1.000000,  1.293132,  0.490955
 -0.413865,  2.695312,  1.410724,  5.000000,  1.000000,  0.808841,  1.602593
 -0.470706,  3.164062,  0.596028,  6.000000,  0.000000,  1.273415,  0.727633
 -1.376139,  2.226562,  0.274172,  6.000000,  0.000000,  1.488881,  1.294681
  0.761983, -4.804688,  4.518402,  4.000000,  0.000000,  3.869214,  3.329637
 -1.655181, -0.820312,  2.302496,  5.000000,  1.000000,  1.387999,  2.501002
 -1.253942,  7.382812,  2.349397,  5.000000,  1.000000,  6.809541,  1.207510
 -1.560422, -0.937500,  1.650612,  6.000000,  1.000000,  1.643896,  0.508014
 -0.023435, -4.042969,  1.240312,  6.000000,  0.000000,  1.363369,  1.925356
 -1.005428,  0.117188,  0.756343,  5.000000,  0.000000,  1.021487,  0.545873
  2.213154,  0.000000,  1.697733,  5.000000,  0.000000,  4.241467,  3.701354
  0.155621, -1.464844,  1.526214,  6.000000,  0.000000,  5.552391,  2.253046
 -0.743914, -1.464844,  1.903677,  4.000000,  1.000000,  4.217728,  1.628724
 -1.518777,  5.683594,  0.228162,  6.000000,  0.000000,  0.478798,  1.232812
  0.035149,  5.449219,  0.572651,  6.000000,  0.000000,  1.394603,  0.622996
  0.850661, -3.984375,  1.968668,  4.000000,  1.000000,  5.461164,  1.769101
  0.486446,  3.867188,  0.861403,  6.000000,  0.000000,  0.370482,  1.711379
  0.536404, -3.515625,  0.513507,  6.000000,  0.000000,  1.735301,  1.237203
  0.496879, -2.519531,  0.396905,  6.000000,  0.000000,  1.362526, -1.201575
 -0.255039,-14.589844,  1.367615,  4.000000,  0.000000,  4.878181,  2.035732
  1.557274,  7.324219,  1.333487,  4.000000,  2.000000,  5.749556, -1.079402
  1.305367, -4.042969,  0.936964,  5.000000,  0.000000,  1.548051,  0.639009
 -0.068306,  3.925781,  3.854534,  4.000000,  1.000000,  4.959093,  2.019607
 -0.068306,  4.863281,  0.810496,  4.000000,  0.000000,  0.240110,  1.367684
 -0.527875,  0.410156,  6.686586,  4.000000,  1.000000,  2.710806,  1.183437
  0.199839, -0.703125,  1.805455,  5.000000,  1.000000,  4.914329,  0.878806
 -0.449548,  5.917969,  1.182821,  6.000000,  0.000000,  3.068594,  0.779440
  0.114981, 10.722656,  7.616973,  4.000000,  2.000000,  1.166802,  2.696762
 -1.890067, -7.441406,  0.950820,  6.000000,  0.000000,  4.321930,  1.203601
  0.919520,  3.808594,  0.619297,  4.000000,  1.000000,  4.882323,  2.778658
  0.972240,-10.019531,  3.514294,  4.000000,  1.000000,  5.102122,  1.483846
  1.318119,  4.863281,  0.894270,  6.000000,  0.000000,  1.684361,  1.195074
  1.337468,  2.988281,  3.136673,  5.000000,  0.000000,  6.687652,  2.367180
  1.908367,  7.792969,  1.518827,  6.000000,  0.000000,  1.999466,  0.730975
 -1.096658, -0.937500,  0.828805,  5.000000,  0.000000,  0.661986, -1.437715
 -1.976397, -3.398438,  1.675600,  6.000000,  0.000000,  1.513699,  0.377980
 -0.087778, -5.039062,  0.454880,  4.000000,  1.000000,  3.927921,  1.572535
  0.596757,  1.640625,  2.867488,  6.000000,  0.000000,  6.472561,  2.904511
 -0.001953,  4.863281,  4.840780,  4.000000,  1.000000,  2.747410,  1.666869
 -1.518777, -1.230469,  0.527970,  4.000000,  1.000000,  4.700878,  1.494336
 -0.736324,  1.933594,  1.122586,  4.000000,  1.000000,  5.049356,  1.008124
 -0.428200, -3.164062,  1.471944,  6.000000,  0.000000,  6.490532,  2.577464
  1.524476, -3.281250,  0.806359,  6.000000,  0.000000,  1.525285,  0.661040
  1.527719,  2.929688,  1.048230,  6.000000,  0.000000,  1.001975,  1.281314
 -0.395832, -4.453125,  0.717621,  4.000000,  0.000000,  3.050675, -0.686509
  0.021483, -3.339844,  0.556960,  6.000000,  0.000000,  1.126045,  0.422426
  0.315074,  4.218750,  0.514885,  6.000000,  0.000000,  1.093274,  1.330132
  1.256001,  4.628906,  0.711208,  4.000000,  1.000000,  6.391528,  1.001290
 -1.839845, -2.460938,  0.844069,  6.000000,  0.000000,  2.034324,  1.109454
 -2.211887,  1.113281,  1.717014,  5.000000,  0.000000,  0.349897, -1.391434
 -0.417456, -1.523438,  4.652857,  4.000000,  1.000000,  4.227398,  3.183072
 -0.581844,  2.519531,  1.753807,  4.000000,  2.000000,  4.528879,  0.548671
  0.696269, -2.988281,  0.265665,  6.000000,  0.000000,  4.902256,  0.183656
  1.441887,  2.871094,  1.480388,  4.000000,  1.000000,  5.909206, -2.701620
 -1.779441,  3.515625,  0.426389,  5.000000,  0.000000, -0.149130,  1.690083
 -1.242548,  3.398438,  0.142523,  6.000000,  0.000000,  2.570286,  1.837898
  1.052464, -3.281250,  0.419634,  5.000000,  0.000000,  5.271940,  2.072022
 -1.164040, -1.640625,  0.743244,  6.000000,  0.000000,  2.183166,  0.517979
  1.233143, -2.929688,  1.617911,  6.000000,  0.000000,  0.873354,  1.274904
  1.387213, -3.398438,  0.746775,  6.000000,  0.000000,  6.342497,  1.796227
 -0.840750, -0.234375,  0.223596,  6.000000,  0.000000,  2.060693,  1.943444
 -0.042956, -3.398438,  0.757198,  6.000000,  0.000000,  1.370299,  0.468957
 -0.428200,  9.140625,  0.203140,  6.000000,  0.000000,  1.290226,  1.509256
 -0.484703,  3.398438,  1.095417,  6.000000,  0.000000,  1.709720,  0.070000
 -1.156236,  1.054688,  1.502680,  6.000000,  0.000000,  7.019768,  2.380758
  0.019530,  6.562500,  0.872432,  5.000000,  0.000000,  5.238855,  0.495559
 -0.549977,  7.031250,  0.274493,  5.000000,  1.000000,  2.355196, -3.066489
 -0.944818, -1.523438,  1.138822,  4.000000,  1.000000,  4.141137,  1.555580
 -0.763480, 11.425781,  1.400607,  4.000000,  1.000000,  2.950814,  1.131024
  0.519310,  1.054688,  2.184673,  4.000000,  1.000000,  5.053999,  3.682159
  0.199839,-10.839844,  2.144957,  5.000000,  1.000000,  4.536239,  1.939808
 -1.347021,  6.269531,  0.426685,  5.000000,  0.000000,  0.014193,  0.306205
  0.839329,  2.753906,  1.411469,  6.000000,  0.000000,  1.619673,  0.391197
 -0.171040,  2.988281,  1.841516,  6.000000,  0.000000,  4.253920,  1.619282
  0.322505,  0.410156,  2.688075,  5.000000,  1.000000,  4.436444,  3.259155
 -0.324361,  2.460938,  0.449618,  4.000000,  2.000000,  3.162744,  2.184692
  0.197924, -7.031250,  2.480608,  4.000000,  1.000000,  4.281587,  3.211107
  0.348379,  6.855469,  1.073810,  4.000000,  0.000000,  4.899578,  2.604999
  1.663787,  0.058594,  1.003548,  6.000000,  1.000000,  0.791276,  0.581897
  0.804797,  5.566406,  1.297385,  6.000000,  0.000000,  2.708684,  0.495824
  0.251254,  0.644531,  2.770808,  4.000000,  1.000000,  4.096571, -0.449990
 -0.147898,  5.800781,  7.142943,  4.000000,  2.000000,  1.562706,  2.109173
 -1.107177, -4.863281,  0.838088,  5.000000,  0.000000,  4.287917,  0.164968
 -0.403060, -2.871094,  2.127898,  4.000000,  1.000000,  4.836272,  2.172830
